2008-01-07 16:00	859.267	861.512	855.730	857.578	240
2008-01-07 20:00	857.792	858.138	856.324	857.145	209
2008-01-08 00:00	857.003	863.163	856.593	862.957	239
2008-01-08 04:00	862.867	867.574	860.824	866.481	239
2008-01-08 08:00	866.500	875.628	865.912	874.606	240
2008-01-08 12:00	874.445	876.123	871.255	872.445	240
2008-01-08 16:00	872.313	880.687	872.210	877.943	240
2008-01-08 20:00	877.879	882.486	876.664	882.486	210
2008-01-09 00:00	882.265	891.013	881.540	887.122	240
2008-01-09 04:00	887.114	891.045	884.475	884.475	239
2008-01-09 08:00	884.301	888.235	881.626	884.781	240
2008-01-09 12:00	884.828	885.730	872.327	879.746	240
2008-01-09 16:00	879.702	881.582	874.390	875.338	238
2008-01-09 20:00	875.482	880.059	873.728	879.124	204
2008-01-10 00:00	879.196	883.774	878.543	878.947	238
2008-01-10 04:00	878.860	879.768	872.907	872.976	240
2008-01-10 08:00	872.824	877.494	872.503	876.468	240
2008-01-10 12:00	876.426	885.596	866.151	882.750	240
2008-01-10 16:00	882.779	894.742	881.333	890.934	238
2008-01-10 20:00	890.988	897.291	890.423	895.645	218
2008-01-11 00:00	895.727	895.853	888.235	892.057	239
2008-01-11 04:00	892.139	894.390	889.746	893.072	240
2008-01-11 08:00	892.983	895.472	888.768	889.756	240
2008-01-11 12:00	889.781	897.559	887.482	897.538	240
2008-01-11 16:00	897.506	897.506	894.041	895.575	240
2008-01-11 20:00	895.541	896.010	894.647	894.748	113
2008-01-13 20:00	895.522	898.270	894.668	897.045	91
2008-01-14 00:00	896.933	898.115	891.654	892.879	238
2008-01-14 04:00	892.902	906.621	892.772	906.164	237
2008-01-14 08:00	906.127	913.916	903.873	910.948	240
2008-01-14 12:00	910.894	911.211	900.925	908.320	240
2008-01-14 16:00	908.464	909.816	900.728	904.859	240
2008-01-14 20:00	904.836	906.111	902.948	904.784	207
2008-01-15 00:00	904.972	909.746	903.200	908.078	240
2008-01-15 04:00	908.138	910.578	906.058	906.334	240
2008-01-15 08:00	906.248	908.385	902.929	904.261	240
2008-01-15 12:00	904.240	913.793	901.910	909.703	240
2008-01-15 16:00	909.697	910.100	893.567	895.486	240
2008-01-15 20:00	895.361	895.361	887.169	891.999	212
2008-01-16 00:00	892.220	899.385	892.062	899.050	240
2008-01-16 04:00	899.026	899.434	883.405	884.457	240
2008-01-16 08:00	884.406	887.675	877.707	883.665	240
2008-01-16 12:00	883.990	896.753	874.305	875.852	240
2008-01-16 16:00	876.012	887.160	874.592	884.475	240
2008-01-16 20:00	884.473	885.814	874.415	876.466	223
2008-01-17 00:00	876.705	882.885	876.705	880.481	235
2008-01-17 04:00	880.561	884.289	877.332	883.780	240
2008-01-17 08:00	883.596	884.401	878.966	883.009	240
2008-01-17 12:00	882.958	889.678	882.709	887.118	240
2008-01-17 16:00	887.076	887.513	875.912	877.511	240
2008-01-17 20:00	877.557	880.047	875.502	879.461	205
2008-01-18 00:00	879.532	879.982	870.114	872.799	240
2008-01-18 04:00	872.847	878.475	872.508	877.373	240
2008-01-18 08:00	877.175	877.557	870.644	876.028	240
2008-01-18 12:00	876.028	888.147	875.629	878.655	240
2008-01-18 16:00	878.547	882.888	875.506	882.694	239
2008-01-18 20:00	882.642	884.594	882.019	882.720	118
2008-01-20 20:00	883.970	884.477	880.860	881.140	95
2008-01-21 00:00	881.265	882.076	877.125	880.298	238
2008-01-21 04:00	880.193	882.872	876.509	876.549	237
2008-01-21 08:00	876.466	876.466	867.793	868.054	240
2008-01-21 12:00	868.083	872.344	866.321	867.771	240
2008-01-21 16:00	867.755	868.278	860.512	864.651	235
2008-01-21 20:00	864.895	865.870	860.883	861.343	198
2008-01-22 00:00	861.088	863.074	854.749	861.075	240
2008-01-22 04:00	860.957	861.281	851.119	851.269	240
2008-01-22 08:00	851.047	866.659	849.219	861.760	240
2008-01-22 12:00	861.645	892.168	859.604	888.557	239
2008-01-22 16:00	888.544	894.044	886.890	889.836	240
2008-01-22 20:00	889.877	893.312	888.053	888.951	219
2008-01-23 00:00	888.890	889.906	885.487	885.668	239
2008-01-23 04:00	885.696	889.610	884.779	889.284	240
2008-01-23 08:00	889.391	890.451	883.859	885.510	240
2008-01-23 12:00	885.482	895.406	876.162	891.390	240
2008-01-23 16:00	891.270	891.716	878.050	883.054	240
2008-01-23 20:00	883.255	893.238	883.255	892.198	219
2008-01-24 00:00	892.165	892.626	888.728	891.309	238
2008-01-24 04:00	891.177	893.211	889.396	890.853	237
2008-01-24 08:00	890.832	898.779	890.274	898.779	240
2008-01-24 12:00	898.798	910.120	897.513	903.653	240
2008-01-24 16:00	903.554	912.946	902.155	911.107	240
2008-01-24 20:00	911.039	913.672	910.056	913.389	208
2008-01-25 00:00	913.377	913.430	907.700	909.898	239
2008-01-25 04:00	909.965	914.646	909.093	913.118	239
2008-01-25 08:00	913.203	923.304	912.642	919.653	240
2008-01-25 12:00	919.586	921.545	911.960	912.633	225
2008-01-25 16:00	912.292	914.557	906.097	913.175	240
2008-01-25 20:00	913.107	914.349	912.216	913.247	118
2008-01-27 20:00	913.020	915.422	911.148	915.116	87
2008-01-28 00:00	915.354	921.349	914.423	921.097	240
2008-01-28 04:00	921.035	921.142	916.114	916.856	240
2008-01-28 08:00	916.876	919.189	914.853	918.628	240
2008-01-28 12:00	918.612	922.530	916.164	921.295	240
2008-01-28 16:00	921.337	928.971	920.755	926.434	240
2008-01-28 20:00	926.534	928.792	925.758	926.787	210
2008-01-29 00:00	926.571	929.493	925.299	925.979	240
2008-01-29 04:00	926.097	928.106	920.983	921.181	239
2008-01-29 08:00	921.080	932.741	921.037	930.503	240
2008-01-29 12:00	930.116	930.248	919.100	925.630	240
2008-01-29 16:00	925.236	928.165	919.972	921.621	240
2008-01-29 20:00	921.646	924.454	921.484	923.605	206
2008-01-30 00:00	923.328	924.305	919.466	922.728	240
2008-01-30 04:00	922.697	923.410	920.362	921.500	240
2008-01-30 08:00	921.630	924.371	919.882	923.442	240
2008-01-30 12:00	923.379	926.039	915.984	921.050	240
2008-01-30 16:00	921.073	935.756	918.548	934.496	240
2008-01-30 20:00	934.345	936.384	925.344	925.765	217
2008-01-31 00:00	925.473	925.808	920.607	923.639	239
2008-01-31 04:00	923.587	926.603	922.577	923.121	240
2008-01-31 08:00	923.014	924.000	918.253	923.066	240
2008-01-31 12:00	922.953	928.023	918.947	920.127	240
2008-01-31 16:00	920.034	927.439	920.034	926.079	240
2008-01-31 20:00	926.088	926.486	923.722	924.095	215
2008-02-01 00:00	923.923	927.585	923.866	925.454	235
2008-02-01 04:00	925.418	927.175	924.282	926.383	236
2008-02-01 08:00	926.391	936.386	925.660	934.881	240
2008-02-01 12:00	934.987	935.738	906.021	906.315	240
2008-02-01 16:00	906.051	912.835	903.585	906.007	240
2008-02-01 20:00	906.088	906.461	903.500	904.907	114
2008-02-03 20:00	909.723	909.892	905.376	908.194	93
2008-02-04 00:00	908.500	912.503	907.509	909.537	239
2008-02-04 04:00	909.556	910.702	907.768	909.130	239
2008-02-04 08:00	909.127	910.152	896.729	901.222	240
2008-02-04 12:00	901.219	905.088	892.158	896.487	240
2008-02-04 16:00	896.479	905.818	894.471	901.980	239
2008-02-04 20:00	902.007	904.772	901.562	904.564	208
2008-02-05 00:00	904.579	906.626	901.753	902.775	235
2008-02-05 04:00	902.575	903.165	898.953	899.301	236
2008-02-05 08:00	899.337	899.337	887.429	892.102	240
2008-02-05 12:00	892.072	893.744	884.392	888.177	240
2008-02-05 16:00	888.297	897.861	885.137	887.046	240
2008-02-05 20:00	887.108	888.646	886.212	886.521	217
2008-02-06 00:00	886.433	890.202	886.254	889.850	232
2008-02-06 04:00	889.991	892.785	886.437	886.877	238
2008-02-06 08:00	886.803	898.028	885.700	897.740	240
2008-02-06 12:00	897.738	906.377	894.043	904.229	240
2008-02-06 16:00	904.064	906.993	898.485	899.255	240
2008-02-06 20:00	899.295	902.004	898.497	898.753	214
2008-02-07 00:00	898.794	901.431	897.632	900.296	230
2008-02-07 04:00	900.176	908.270	899.889	904.120	237
2008-02-07 08:00	904.051	910.998	901.322	909.237	240
2008-02-07 12:00	909.188	909.311	896.445	903.571	240
2008-02-07 16:00	903.546	910.193	903.416	907.850	240
2008-02-07 20:00	907.705	911.365	906.331	909.091	208
2008-02-08 00:00	909.405	911.178	907.273	910.452	236
2008-02-08 04:00	910.503	910.618	907.821	909.563	238
2008-02-08 08:00	909.455	916.204	908.302	912.655	240
2008-02-08 12:00	912.470	919.454	909.074	918.433	240
2008-02-08 16:00	918.540	919.742	914.701	919.037	240
2008-02-08 20:00	918.969	922.773	917.725	922.446	118
2008-02-10 20:00	923.248	923.363	919.748	922.319	91
2008-02-11 00:00	921.947	923.587	919.381	920.440	239
2008-02-11 04:00	920.601	923.179	920.039	922.823	237
2008-02-11 08:00	922.787	926.760	921.095	926.514	240
2008-02-11 12:00	926.473	926.751	915.752	917.268	240
2008-02-11 16:00	917.457	924.802	916.795	923.839	239
2008-02-11 20:00	923.711	924.579	920.896	921.315	210
2008-02-12 00:00	921.380	923.958	919.612	920.204	238
2008-02-12 04:00	920.259	923.491	920.008	923.403	236
2008-02-12 08:00	923.333	924.368	918.719	920.231	240
2008-02-12 12:00	920.089	921.440	912.011	917.052	240
2008-02-12 16:00	917.012	917.303	903.446	906.235	239
2008-02-12 20:00	906.264	907.792	902.682	906.795	209
2008-02-13 00:00	906.712	909.525	901.596	904.959	240
2008-02-13 04:00	905.185	905.258	897.997	900.436	239
2008-02-13 08:00	900.408	905.440	896.076	900.207	240
2008-02-13 12:00	900.209	904.821	897.880	901.271	240
2008-02-13 16:00	901.445	910.340	901.011	906.199	239
2008-02-13 20:00	906.220	908.041	903.607	907.012	210
2008-02-14 00:00	906.822	908.338	904.116	905.122	236
2008-02-14 04:00	905.134	912.286	905.088	912.141	238
2008-02-14 08:00	912.017	913.623	907.056	909.029	240
2008-02-14 12:00	908.902	910.733	901.521	909.495	240
2008-02-14 16:00	909.412	911.682	906.017	908.715	240
2008-02-14 20:00	908.667	909.503	906.303	908.279	203
2008-02-15 00:00	908.306	910.564	908.191	909.731	237
2008-02-15 04:00	909.685	910.811	908.163	909.620	234
2008-02-15 08:00	909.560	912.071	907.209	909.778	239
2008-02-15 12:00	909.793	915.214	907.733	908.272	240
2008-02-15 16:00	908.198	909.219	897.783	902.605	239
2008-02-15 20:00	902.691	903.211	901.817	901.837	117
2008-02-17 20:00	901.923	903.274	900.930	902.805	80
2008-02-18 00:00	903.152	906.285	902.924	904.741	229
2008-02-18 04:00	904.725	907.326	904.008	904.008	236
2008-02-18 08:00	904.058	906.348	901.089	901.713	237
2008-02-18 12:00	901.747	904.101	900.042	903.010	235
2008-02-18 16:00	903.111	906.170	902.638	905.256	210
2008-02-18 20:00	905.347	906.848	904.548	905.862	182
2008-02-19 00:00	905.777	909.137	904.711	908.933	238
2008-02-19 04:00	908.947	912.116	907.035	911.528	240
2008-02-19 08:00	911.412	918.462	909.900	915.978	240
2008-02-19 12:00	916.041	927.541	915.208	927.288	240
2008-02-19 16:00	927.400	930.282	925.682	926.789	238
2008-02-19 20:00	926.744	928.920	925.623	928.584	206
2008-02-20 00:00	928.742	929.573	924.474	926.627	239
2008-02-20 04:00	926.526	928.969	924.121	926.921	240
2008-02-20 08:00	926.791	926.885	921.963	922.526	240
2008-02-20 12:00	922.479	924.598	914.307	922.798	240
2008-02-20 16:00	922.859	940.524	922.503	939.802	240
2008-02-20 20:00	939.918	945.341	937.847	941.368	218
2008-02-21 00:00	941.261	941.595	937.696	940.198	240
2008-02-21 04:00	940.211	942.797	939.489	940.517	238
2008-02-21 08:00	940.441	948.527	940.109	942.201	240
2008-02-21 12:00	942.155	946.939	941.837	945.356	240
2008-02-21 16:00	945.342	953.428	943.821	944.275	240
2008-02-21 20:00	944.319	946.171	942.114	943.889	207
2008-02-22 00:00	943.751	947.102	940.636	945.024	240
2008-02-22 04:00	944.980	948.881	943.102	944.561	238
2008-02-22 08:00	944.467	949.375	942.146	946.831	240
2008-02-22 12:00	946.740	948.911	935.052	940.051	240
2008-02-22 16:00	940.134	948.009	940.134	943.494	240
2008-02-22 20:00	943.474	945.251	942.553	944.707	115
2008-02-24 20:00	944.048	946.458	943.992	946.415	94
2008-02-25 00:00	947.037	948.454	946.219	948.112	235
2008-02-25 04:00	948.062	949.255	946.419	948.242	231
2008-02-25 08:00	948.161	951.680	945.207	946.897	240
2008-02-25 12:00	946.915	950.159	933.458	935.631	240
2008-02-25 16:00	935.703	940.101	933.122	939.066	240
2008-02-25 20:00	939.061	940.147	937.648	937.922	202
2008-02-26 00:00	938.004	938.146	930.549	930.549	240
2008-02-26 04:00	930.689	932.668	928.130	928.564	237
2008-02-26 08:00	928.807	934.313	926.374	933.941	239
2008-02-26 12:00	933.914	942.162	933.017	941.704	240
2008-02-26 16:00	941.716	950.103	940.329	948.713	240
2008-02-26 20:00	948.636	951.345	947.561	950.123	215
2008-02-27 00:00	950.035	955.791	949.266	953.679	238
2008-02-27 04:00	953.698	957.587	953.203	956.322	234
2008-02-27 08:00	956.166	964.202	954.903	956.123	240
2008-02-27 12:00	956.211	960.771	952.195	954.992	240
2008-02-27 16:00	954.889	959.675	954.470	958.294	240
2008-02-27 20:00	958.281	960.065	956.176	957.511	203
2008-02-28 00:00	957.486	960.331	955.903	956.090	236
2008-02-28 04:00	956.117	957.194	952.954	953.003	238
2008-02-28 08:00	952.843	959.090	952.843	958.996	240
2008-02-28 12:00	958.889	964.805	956.772	964.652	240
2008-02-28 16:00	964.788	971.457	962.252	971.053	240
2008-02-28 20:00	971.199	972.323	968.203	968.979	210
2008-02-29 00:00	968.924	972.816	968.395	970.331	238
2008-02-29 04:00	970.237	974.849	970.091	974.282	239
2008-02-29 08:00	974.279	975.714	967.286	968.284	240
2008-02-29 12:00	968.212	972.048	964.847	968.411	240
2008-02-29 16:00	968.325	973.673	968.104	971.652	240
2008-02-29 20:00	971.654	973.859	971.412	973.248	117
2008-03-02 20:00	973.423	976.991	972.427	975.938	91
2008-03-03 00:00	975.674	980.598	975.494	980.191	237
2008-03-03 04:00	980.162	984.585	979.860	982.176	240
2008-03-03 08:00	982.132	982.577	977.620	981.513	240
2008-03-03 12:00	981.420	989.156	979.142	984.122	240
2008-03-03 16:00	984.213	986.440	979.189	983.509	240
2008-03-03 20:00	983.561	986.057	982.815	985.936	208
2008-03-04 00:00	986.048	987.141	981.331	981.449	237
2008-03-04 04:00	981.465	982.245	979.490	981.102	240
2008-03-04 08:00	981.105	985.120	979.725	984.779	240
2008-03-04 12:00	984.741	987.739	981.181	981.504	240
2008-03-04 16:00	981.528	982.128	955.971	960.032	240
2008-03-04 20:00	960.230	967.069	958.899	966.406	215
2008-03-05 00:00	966.581	968.304	962.651	963.502	240
2008-03-05 04:00	963.582	966.213	963.017	965.082	239
2008-03-05 08:00	965.019	967.391	960.234	962.141	240
2008-03-05 12:00	962.181	983.329	959.280	982.690	240
2008-03-05 16:00	982.797	992.650	982.797	989.409	240
2008-03-05 20:00	989.493	989.555	987.070	987.070	213
2008-03-06 00:00	986.661	986.997	983.706	984.101	238
2008-03-06 04:00	983.987	988.218	983.856	988.218	240
2008-03-06 08:00	988.302	991.840	983.798	986.094	240
2008-03-06 12:00	985.940	987.261	973.313	983.533	240
2008-03-06 16:00	983.588	984.439	965.667	977.425	240
2008-03-06 20:00	977.356	978.709	974.089	977.281	210
2008-03-07 00:00	977.247	983.491	977.216	982.690	240
2008-03-07 04:00	982.648	984.650	980.677	981.531	240
2008-03-07 08:00	981.337	981.823	976.560	981.451	239
2008-03-07 12:00	981.355	987.487	970.014	976.023	239
2008-03-07 16:00	976.009	977.131	969.552	972.052	240
2008-03-07 20:00	972.123	973.403	971.607	972.523	117
2008-03-09 20:00	972.348	976.847	971.123	974.384	145
2008-03-10 00:00	975.353	975.353	970.165	974.969	240
2008-03-10 04:00	975.066	976.794	974.364	975.817	236
2008-03-10 08:00	975.850	980.428	965.608	967.910	240
2008-03-10 12:00	967.982	971.957	961.151	965.800	240
2008-03-10 16:00	965.923	975.292	965.361	970.837	240
2008-03-10 20:00	970.854	974.397	970.625	973.384	208
2008-03-11 00:00	973.593	975.111	971.616	972.335	238
2008-03-11 04:00	972.313	972.897	968.471	971.189	240
2008-03-11 08:00	971.122	984.505	970.453	982.603	240
2008-03-11 12:00	982.532	985.136	965.598	974.823	239
2008-03-11 16:00	974.911	975.500	968.786	972.062	240
2008-03-11 20:00	972.006	973.598	971.219	971.885	210
2008-03-12 00:00	972.030	974.734	971.406	974.024	233
2008-03-12 04:00	973.965	974.829	970.603	971.368	237
2008-03-12 08:00	971.326	976.163	968.088	973.695	240
2008-03-12 12:00	973.706	981.613	972.506	978.317	240
2008-03-12 16:00	978.309	982.104	976.115	981.598	239
2008-03-12 20:00	981.566	983.758	981.092	982.544	206
2008-03-13 00:00	982.520	984.715	982.520	984.407	236
2008-03-13 04:00	984.461	988.685	981.130	988.161	240
2008-03-13 08:00	987.834	996.378	986.311	995.441	240
2008-03-13 12:00	995.351	999.314	992.375	994.643	240
2008-03-13 16:00	994.662	995.400	989.879	995.400	240
2008-03-13 20:00	995.331	996.147	993.307	995.035	210
2008-03-14 00:00	994.972	995.251	992.577	993.888	224
2008-03-14 04:00	993.843	997.567	993.357	994.886	239
2008-03-14 08:00	994.823	998.517	993.919	994.047	240
2008-03-14 12:00	994.110	1006.820	990.377	998.560	239
2008-03-14 16:00	998.515	1000.818	995.265	999.330	239
2008-03-14 20:00	999.191	1002.845	998.561	1002.248	58
2008-03-16 20:00	1000.741	1014.689	1000.712	1014.434	143
2008-03-17 00:00	1014.575	1031.828	1014.435	1025.284	240
2008-03-17 04:00	1025.063	1027.138	1020.315	1021.261	238
2008-03-17 08:00	1021.445	1026.746	1019.257	1022.765	240
2008-03-17 12:00	1022.858	1023.285	1000.115	1014.784	240
2008-03-17 16:00	1014.935	1014.935	994.371	1004.038	240
2008-03-17 20:00	1004.073	1006.609	1000.695	1002.965	204
2008-03-18 00:00	1002.843	1003.295	993.962	1000.810	240
2008-03-18 04:00	1000.435	1002.512	998.313	998.469	240
2008-03-18 08:00	998.415	1009.456	997.629	1009.095	240
2008-03-18 12:00	1009.073	1011.773	1001.649	1003.871	240
2008-03-18 16:00	1003.862	1005.298	976.493	977.448	240
2008-03-18 20:00	977.319	986.243	976.816	985.509	218
2008-03-19 00:00	985.627	989.553	984.348	989.002	240
2008-03-19 04:00	988.980	991.720	986.328	991.648	240
2008-03-19 08:00	991.718	996.772	986.819	986.950	240
2008-03-19 12:00	986.844	988.838	941.052	943.892	240
2008-03-19 16:00	944.252	948.719	937.060	943.373	240
2008-03-19 20:00	943.614	946.599	937.577	938.678	220
2008-03-20 00:00	938.656	939.229	917.336	938.515	240
2008-03-20 04:00	938.482	938.669	927.262	929.356	240
2008-03-20 08:00	929.750	931.816	904.303	919.990	240
2008-03-20 12:00	919.986	927.916	914.036	921.702	240
2008-03-20 16:00	921.418	923.515	910.347	910.584	240
2008-03-20 20:00	910.433	913.537	908.638	912.652	147
2008-03-21 00:00	910.730	912.188	910.562	911.154	133
2008-03-21 04:00	911.155	911.845	910.553	910.778	110
2008-03-21 08:00	910.801	912.650	910.550	912.576	96
2008-03-21 12:00	912.604	915.870	912.581	915.773	106
2008-03-21 16:00	915.803	918.345	915.737	918.304	105
2008-03-21 20:00	918.240	919.003	918.237	918.848	28
2008-03-23 20:00	918.830	919.804	911.138	912.775	149
2008-03-24 00:00	912.698	920.980	907.565	908.729	238
2008-03-24 04:00	908.827	915.876	906.229	914.996	240
2008-03-24 08:00	914.962	920.313	910.992	912.089	236
2008-03-24 12:00	912.094	925.756	912.089	923.777	240
2008-03-24 16:00	923.750	926.347	910.182	913.236	239
2008-03-24 20:00	913.221	917.705	911.265	917.105	207
2008-03-25 00:00	916.940	925.378	915.999	925.378	240
2008-03-25 04:00	925.428	926.680	923.425	926.059	239
2008-03-25 08:00	926.446	935.539	926.319	931.900	240
2008-03-25 12:00	931.915	933.338	925.100	929.806	240
2008-03-25 16:00	929.883	938.626	929.474	938.071	238
2008-03-25 20:00	938.004	940.614	935.729	937.663	209
2008-03-26 00:00	937.304	941.545	937.194	940.664	239
2008-03-26 04:00	940.728	941.610	937.264	937.274	240
2008-03-26 08:00	937.245	948.648	934.260	948.220	240
